124.959814 -123.699317 189.192061
123.638268 -128.520179 189.078900
122.316723 -133.341041 188.965739
120.995178 -138.161903 188.852579
-16.004650 180.346454 168.054841
-11.999634 177.893941 166.338731
-7.994619 175.441428 164.622620
-3.989604 172.988916 162.906509
0.015411 170.536403 161.190399
4.020426 168.083890 159.474288
8.025441 165.631378 157.758177
12.030456 163.178865 156.042067
16.035471 160.726352 154.325956
20.040486 158.273839 152.609845
24.045501 155.821327 150.893735
28.050516 153.368814 149.177624
32.055531 150.916301 147.461513
36.060546 148.463789 145.745403
40.065561 146.011276 144.029292
44.070577 143.558763 142.313181
48.075592 141.106251 140.597071
52.080607 138.653738 138.880960
56.085622 136.201225 137.164849
-103.933729 199.073072 178.683943
-101.382048 195.911647 181.598444
-98.830367 192.750222 184.512944
-96.278685 189.588797 187.427445
-93.727004 186.427371 190.341946
-91.175323 183.265946 193.256447
-88.623642 180.104521 196.170948
-86.071961 176.943096 199.085448
-83.520280 173.781671 201.999949
-80.968599 170.620246 204.914450
-78.416918 167.458821 207.828951
-75.865237 164.297396 210.743452
-73.313555 161.135971 213.657952
-70.761874 157.974546 216.572453
-68.210193 154.813121 219.486954
-65.658512 151.651695 222.401455
-63.106831 148.490270 225.315956
-60.555150 145.328845 228.230456
-58.003469 142.167420 231.144957
-176.347705 -97.427092 158.861849
-175.923266 -92.467654 159.334960
-175.498826 -87.508217 159.808072
-175.074386 -82.548780 160.281183
-174.649946 -77.589343 160.754295
-174.225506 -72.629906 161.227406
-173.801066 -67.670469 161.700518
-173.376627 -62.711032 162.173630
-172.952187 -57.751595 162.646741
-172.527747 -52.792158 163.119853
-172.103307 -47.832721 163.592964
-171.678867 -42.873283 164.066076
-171.254427 -37.913846 164.539187
-170.829988 -32.954409 165.012299
-170.405548 -27.994972 165.485410
-169.981108 -23.035535 165.958522
-169.556668 -18.076098 166.431633
-169.132228 -13.116661 166.904745
-168.707788 -8.157224 167.377856
-69.944902 -22.301653 106.652437
-70.915296 -18.462999 109.705808
-71.885690 -14.624346 112.759178
-72.856084 -10.785692 115.812549
-73.826478 -6.947038 118.865920
-74.796872 -3.108384 121.919291
-75.767266 0.730270 124.972661
-76.737660 4.568923 128.026032
-77.708054 8.407577 131.079403
-78.678448 12.246231 134.132773
-79.648842 16.084885 137.186144
-80.619236 19.923538 140.239515
-81.589630 23.762192 143.292885
-82.560024 27.600846 146.346256
-83.530418 31.439500 149.399627
-84.500812 35.278153 152.452998
-85.471206 39.116807 155.506368
-86.441600 42.955461 158.559739
-87.411995 46.794115 161.613110
-79.378232 66.864543 197.840600
-84.301856 66.119540 198.291033
-89.225481 65.374537 198.741465
-94.149106 64.629535 199.191898
-99.072731 63.884532 199.642330
-103.996356 63.139529 200.092763
-108.919981 62.394527 200.543196
-113.843605 61.649524 200.993628
-118.767230 60.904521 201.444061
-123.690855 60.159518 201.894494
-128.614480 59.414516 202.344926
-133.538105 58.669513 202.795359
-138.461730 57.924510 203.245791
-143.385354 57.179508 203.696224
-148.308979 56.434505 204.146657
-153.232604 55.689502 204.597089
-158.156229 54.944500 205.047522
-163.079854 54.199497 205.497955
-168.003479 53.454494 205.948387
-173.202484 93.974740 149.037009
-168.899106 94.961700 146.690343
-164.595728 95.948659 144.343676
-160.292349 96.935619 141.997009
-155.988971 97.922578 139.650342
-151.685593 98.909538 137.303675
-147.382214 99.896497 134.957008
-143.078836 100.883457 132.610341
-138.775457 101.870417 130.263674
-134.472079 102.857376 127.917008
-130.168701 103.844336 125.570341
-125.865322 104.831295 123.223674
-121.561944 105.818255 120.877007
-117.258566 106.805215 118.530340
-112.955187 107.792174 116.183673
-108.651809 108.779134 113.837006
-104.348431 109.766093 111.490339
-100.045052 110.753053 109.143673
-95.741674 111.740013 106.797006
207.034031 -54.455560 209.216607
204.478539 -50.821882 206.921865
201.923047 -47.188204 204.627123
199.367555 -43.554526 202.332380
196.812063 -39.920847 200.037638
194.256571 -36.287169 197.742895
191.701079 -32.653491 195.448153
189.145587 -29.019813 193.153411
186.590095 -25.386134 190.858668
184.034603 -21.752456 188.563926
181.479111 -18.118778 186.269183
178.923618 -14.485100 183.974441
176.368126 -10.851421 181.679698
173.812634 -7.217743 179.384956
171.257142 -3.584065 177.090214
168.701650 0.049613 174.795471
166.146158 3.683291 172.500729
163.590666 7.316970 170.205986
161.035174 10.950648 167.911244
30.872624 138.334747 202.997865
33.084369 139.966778 207.174545
35.296115 141.598810 211.351225
37.507861 143.230841 215.527905
39.719606 144.862872 219.704585
41.931352 146.494903 223.881265
44.143098 148.126934 228.057945
46.354843 149.758965 232.234625
48.566589 151.390997 236.411305
50.778335 153.023028 240.587985
52.990080 154.655059 244.764665
55.201826 156.287090 248.941344
57.413572 157.919121 253.118024
59.625317 159.551152 257.294704
61.837063 161.183183 261.471384
64.048809 162.815215 265.648064
66.260555 164.447246 269.824744
68.472300 166.079277 274.001424
70.684046 167.711308 278.178104
-88.305695 -62.614336 191.523665
-86.661432 -58.010327 192.572232
-85.017169 -53.406317 193.620799
-83.372905 -48.802307 194.669365
-81.728642 -44.198297 195.717932
-80.084378 -39.594288 196.766499
-78.440115 -34.990278 197.815066
-76.795852 -30.386268 198.863632
-75.151588 -25.782258 199.912199
-73.507325 -21.178249 200.960766
-71.863062 -16.574239 202.009333
-70.218798 -11.970229 203.057899
-68.574535 -7.366219 204.106466
-66.930272 -2.762210 205.155033
-65.286008 1.841800 206.203600
-63.641745 6.445810 207.252166
-61.997482 11.049820 208.300733
-60.353218 15.653829 209.349300
-58.708955 20.257839 210.397866
-126.282655 169.458531 174.247008
-130.612030 171.084852 176.147426
-134.941406 172.711172 178.047844
-139.270782 174.337492 179.948263
-143.600157 175.963812 181.848681
-147.929533 177.590132 183.749099
-152.258908 179.216452 185.649518
-156.588284 180.842773 187.549936
-160.917659 182.469093 189.450355
-165.247035 184.095413 191.350773
-169.576410 185.721733 193.251191
-173.905786 187.348053 195.151610
-178.235162 188.974374 197.052028
-182.564537 190.600694 198.952446
-186.893913 192.227014 200.852865
-191.223288 193.853334 202.753283
-195.552664 195.479654 204.653701
-199.882039 197.105974 206.554120
-204.211415 198.732295 208.454538
174.810843 119.637974 219.906815
172.401134 115.470991 218.554203
169.991424 111.304009 217.201592
167.581715 107.137026 215.848981
165.172006 102.970043 214.496370
162.762297 98.803060 213.143759
160.352588 94.636078 211.791148
157.942879 90.469095 210.438537
155.533170 86.302112 209.085925
153.123461 82.135129 207.733314
150.713752 77.968147 206.380703
148.304043 73.801164 205.028092
145.894334 69.634181 203.675481
143.484625 65.467198 202.322870
141.074916 61.300215 200.970259
138.665207 57.133233 199.617648
136.255497 52.966250 198.265036
133.845788 48.799267 196.912425
131.436079 44.632284 195.559814
-132.922696 -121.387795 110.032416
-133.589940 -117.728410 113.373627
-134.257184 -114.069026 116.714839
-134.924427 -110.409642 120.056050
-135.591671 -106.750258 123.397261
-136.258915 -103.090874 126.738473
-136.926159 -99.431489 130.079684
-137.593402 -95.772105 133.420895
-138.260646 -92.112721 136.762107
-138.927890 -88.453337 140.103318
-139.595134 -84.793953 143.444529
-140.262378 -81.134568 146.785741
-140.929621 -77.475184 150.126952
-141.596865 -73.815800 153.468163
-142.264109 -70.156416 156.809375
-142.931353 -66.497032 160.150586
-143.598597 -62.837647 163.491797
-144.265840 -59.178263 166.833008
-144.933084 -55.518879 170.174220
155.936229 40.835319 187.857070
157.059645 36.678966 190.399248
158.183062 32.522614 192.941427
159.306478 28.366262 195.483605
160.429894 24.209910 198.025784
161.553310 20.053557 200.567962
162.676726 15.897205 203.110141
163.800143 11.740853 205.652320
164.923559 7.584501 208.194498
166.046975 3.428148 210.736677
167.170391 -0.728204 213.278855
168.293807 -4.884556 215.821034
169.417224 -9.040909 218.363212
170.540640 -13.197261 220.905391
171.664056 -17.353613 223.447569
172.787472 -21.509965 225.989748
173.910888 -25.666318 228.531926
175.034305 -29.822670 231.074105
176.157721 -33.979022 233.616284
-101.085255 57.101882 123.380713
-102.082955 61.891418 124.412672
-103.080654 66.680954 125.444632
-104.078354 71.470489 126.476592
-105.076054 76.260025 127.508551
-106.073753 81.049561 128.540511
-107.071453 85.839097 129.572471
-108.069153 90.628633 130.604430
-109.066852 95.418169 131.636390
-110.064552 100.207705 132.668350
-111.062252 104.997241 133.700309
-112.059951 109.786777 134.732269
-113.057651 114.576313 135.764229
-114.055351 119.365849 136.796188
-115.053050 124.155385 137.828148
-116.050750 128.944921 138.860108
-117.048450 133.734457 139.892067
-118.046149 138.523993 140.924027
-119.043849 143.313529 141.955987
-34.919820 164.869718 159.522939
-38.869388 165.533136 156.529481
-42.818956 166.196554 153.536023
-46.768523 166.859973 150.542565
-50.718091 167.523391 147.549106
-54.667659 168.186809 144.555648
-58.617226 168.850227 141.562190
-62.566794 169.513646 138.568732
-66.516362 170.177064 135.575274
-70.465930 170.840482 132.581816
-74.415497 171.503900 129.588358
-78.365065 172.167318 126.594900
-82.314633 172.830737 123.601442
-86.264200 173.494155 120.607984
-90.213768 174.157573 117.614526
-94.163336 174.820991 114.621068
-98.112903 175.484410 111.627610
-102.062471 176.147828 108.634152
-106.012039 176.811246 105.640694
104.415054 -66.900871 262.079695
104.664252 -67.704978 257.151073
104.913450 -68.509085 252.222451
105.162648 -69.313192 247.293829
105.411846 -70.117299 242.365208
105.661044 -70.921405 237.436586
105.910242 -71.725512 232.507964
106.159440 -72.529619 227.579342
106.408638 -73.333726 222.650721
106.657836 -74.137833 217.722099
106.907034 -74.941940 212.793477
107.156232 -75.746046 207.864855
107.405431 -76.550153 202.936234
107.654629 -77.354260 198.007612
107.903827 -78.158367 193.078990
108.153025 -78.962474 188.150368
108.402223 -79.766581 183.221746
108.651421 -80.570687 178.293125
108.900619 -81.374794 173.364503
67.349566 -159.247586 207.277173
71.434616 -157.997274 209.875073
75.519666 -156.746962 212.472973
79.604716 -155.496649 215.070873
83.689767 -154.246337 217.668773
87.774817 -152.996025 220.266672
91.859867 -151.745713 222.864572
95.944918 -150.495401 225.462472
100.029968 -149.245089 228.060372
104.115018 -147.994777 230.658272
108.200069 -146.744464 233.256172
112.285119 -145.494152 235.854072
116.370169 -144.243840 238.451971
120.455219 -142.993528 241.049871
124.540270 -141.743216 243.647771
128.625320 -140.492904 246.245671
132.710370 -139.242592 248.843571
136.795421 -137.992279 251.441471
140.880471 -136.741967 254.039370
15.767683 -42.523336 242.802086
20.730300 -42.147105 242.321579
25.692916 -41.770873 241.841071
30.655533 -41.394641 241.360564
35.618149 -41.018409 240.880056
40.580766 -40.642177 240.399549
45.543382 -40.265945 239.919041
50.505999 -39.889713 239.438534
55.468615 -39.513481 238.958026
60.431232 -39.137249 238.477519
65.393848 -38.761017 237.997011
70.356464 -38.384785 237.516504
75.319081 -38.008554 237.035996
80.281697 -37.632322 236.555489
85.244314 -37.256090 236.074981
90.206930 -36.879858 235.594474
95.169547 -36.503626 235.113966
100.132163 -36.127394 234.633459
105.094780 -35.751162 234.152951
-0.401666 -62.389226 204.257179
1.081175 -65.817325 207.581231
2.564015 -69.245424 210.905283
4.046856 -72.673523 214.229335
5.529696 -76.101621 217.553387
7.012537 -79.529720 220.877440
8.495378 -82.957819 224.201492
9.978218 -86.385918 227.525544
11.461059 -89.814016 230.849596
12.943899 -93.242115 234.173648
14.426740 -96.670214 237.497700
15.909580 -100.098313 240.821753
17.392421 -103.526412 244.145805
18.875261 -106.954510 247.469857
20.358102 -110.382609 250.793909
21.840942 -113.810708 254.117961
23.323783 -117.238807 257.442013
24.806623 -120.666905 260.766066
26.289464 -124.095004 264.090118
-96.096990 43.181110 233.282263
-92.416799 46.233597 231.819897
-88.736608 49.286084 230.357530
-85.056416 52.338570 228.895163
-81.376225 55.391057 227.432796
-77.696034 58.443544 225.970430
-74.015843 61.496031 224.508063
-70.335652 64.548518 223.045696
-66.655460 67.601005 221.583329
-62.975269 70.653492 220.120963
-59.295078 73.705979 218.658596
-55.614887 76.758466 217.196229
-51.934696 79.810952 215.733862
-48.254504 82.863439 214.271496
-44.574313 85.915926 212.809129
-40.894122 88.968413 211.346762
-37.213931 92.020900 209.884395
-33.533740 95.073387 208.422029
-29.853548 98.125874 206.959662
-177.966863 -122.158818 262.464490
-177.674442 -118.145816 259.496274
-177.382021 -114.132814 256.528059
-177.089600 -110.119812 253.559843
-176.797179 -106.106810 250.591628
-176.504758 -102.093807 247.623412
-176.212338 -98.080805 244.655197
-175.919917 -94.067803 241.686981
-175.627496 -90.054801 238.718766
-175.335075 -86.041798 235.750550
-175.042654 -82.028796 232.782335
-174.750233 -78.015794 229.814119
-174.457812 -74.002792 226.845904
-174.165391 -69.989790 223.877688
-173.872970 -65.976787 220.909473
-173.580550 -61.963785 217.941257
-173.288129 -57.950783 214.973042
-172.995708 -53.937781 212.004826
-172.703287 -49.924778 209.036611
9.619838 222.138187 138.472609
6.788546 218.202978 137.248716
3.957254 214.267768 136.024824
1.125962 210.332559 134.800931
-1.705330 206.397349 133.577039
-4.536622 202.462140 132.353146
-7.367914 198.526930 131.129254
-10.199206 194.591721 129.905361
-13.030498 190.656512 128.681469
-15.861789 186.721302 127.457577
-18.693081 182.786093 126.233684
-21.524373 178.850883 125.009792
-24.355665 174.915674 123.785899
-27.186957 170.980464 122.562007
-30.018249 167.045255 121.338114
-32.849541 163.110046 120.114222
-35.680833 159.174836 118.890329
-38.512125 155.239627 117.666437
-41.343417 151.304417 116.442544
46.861271 196.887786 135.210710
48.079526 197.468436 140.025137
49.297781 198.049085 144.839563
50.516036 198.629735 149.653989
51.734291 199.210385 154.468416
52.952546 199.791035 159.282842
54.170801 200.371685 164.097268
55.389056 200.952335 168.911694
56.607312 201.532985 173.726121
57.825567 202.113635 178.540547
59.043822 202.694284 183.354973
60.262077 203.274934 188.169399
61.480332 203.855584 192.983826
62.698587 204.436234 197.798252
63.916842 205.016884 202.612678
65.135097 205.597534 207.427104
66.353352 206.178184 212.241531
67.571607 206.758833 217.055957
68.789862 207.339483 221.870383
-197.281819 -91.169912 182.706528
-197.936745 -88.504328 186.885730
-198.591670 -85.838744 191.064933
-199.246595 -83.173160 195.244136
-199.901521 -80.507577 199.423339
-200.556446 -77.841993 203.602542
-201.211372 -75.176409 207.781744
-201.866297 -72.510825 211.960947
-202.521222 -69.845242 216.140150
-203.176148 -67.179658 220.319353
-203.831073 -64.514074 224.498556
-204.485998 -61.848490 228.677758
-205.140924 -59.182907 232.856961
-205.795849 -56.517323 237.036164
-206.450774 -53.851739 241.215367
-207.105700 -51.186155 245.394570
-207.760625 -48.520572 249.573772
-208.415551 -45.854988 253.752975
-209.070476 -43.189404 257.932178
-174.283767 -95.483354 210.034343
-171.234616 -92.682851 212.837887
-168.185464 -89.882349 215.641431
-165.136312 -87.081846 218.444975
-162.087160 -84.281344 221.248519
-159.038009 -81.480841 224.052063
-155.988857 -78.680339 226.855607
-152.939705 -75.879836 229.659151
-149.890554 -73.079334 232.462695
-146.841402 -70.278831 235.266240
-143.792250 -67.478329 238.069784
-140.743098 -64.677826 240.873328
-137.693947 -61.877324 243.676872
-134.644795 -59.076821 246.480416
-131.595643 -56.276319 249.283960
-128.546492 -53.475816 252.087504
-125.497340 -50.675314 254.891048
-122.448188 -47.874811 257.694592
-119.399036 -45.074309 260.498136
220.342204 -59.007143 174.422231
216.080660 -56.423166 174.825100
211.819116 -53.839188 175.227968
207.557572 -51.255211 175.630837
203.296028 -48.671234 176.033705
199.034484 -46.087256 176.436574
194.772940 -43.503279 176.839442
190.511395 -40.919301 177.242311
186.249851 -38.335324 177.645179
181.988307 -35.751347 178.048047
177.726763 -33.167369 178.450916
173.465219 -30.583392 178.853784
169.203675 -27.999414 179.256653
164.942131 -25.415437 179.659521
160.680587 -22.831460 180.062390
156.419043 -20.247482 180.465258
152.157499 -17.663505 180.868127
147.895955 -15.079527 181.270995
143.634411 -12.495550 181.673864
-105.961431 38.661493 220.586145
-108.273926 43.078799 220.212280
-110.586422 47.496105 219.838415
-112.898917 51.913410 219.464551
-115.211412 56.330716 219.090686
-117.523908 60.748022 218.716821
-119.836403 65.165328 218.342957
-122.148899 69.582633 217.969092
-124.461394 73.999939 217.595227
-126.773890 78.417245 217.221363
-129.086385 82.834551 216.847498
-131.398881 87.251856 216.473633
-133.711376 91.669162 216.099769
-136.023872 96.086468 215.725904
-138.336367 100.503773 215.352039
-140.648862 104.921079 214.978175
-142.961358 109.338385 214.604310
-145.273853 113.755691 214.230445
-147.586349 118.172996 213.856580
124.517722 69.810121 177.954481
122.292791 68.845788 182.327094
120.067859 67.881455 186.699707
117.842928 66.917122 191.072319
115.617996 65.952789 195.444932
113.393065 64.988456 199.817545
111.168133 64.024123 204.190157
108.943202 63.059790 208.562770
106.718270 62.095456 212.935383
104.493339 61.131123 217.307995
102.268407 60.166790 221.680608
100.043476 59.202457 226.053221
97.818544 58.238124 230.425833
95.593613 57.273791 234.798446
93.368681 56.309458 239.171059
91.143750 55.345125 243.543671
88.918818 54.380792 247.916284
86.693887 53.416459 252.288897
84.468955 52.452126 256.661509
154.074551 -69.346417 124.159112
151.524558 -71.717986 127.747035
148.974564 -74.089555 131.334958
146.424571 -76.461125 134.922881
143.874577 -78.832694 138.510804
141.324584 -81.204263 142.098727
138.774590 -83.575832 145.686650
136.224597 -85.947402 149.274574
133.674603 -88.318971 152.862497
131.124610 -90.690540 156.450420
128.574616 -93.062109 160.038343
126.024623 -95.433679 163.626266
123.474629 -97.805248 167.214189
120.924636 -100.176817 170.802112
118.374642 -102.548386 174.390035
115.824649 -104.919956 177.977959
113.274655 -107.291525 181.565882
110.724662 -109.663094 185.153805
108.174668 -112.034663 188.741728
-36.762816 111.110758 176.024634
-36.339544 111.706394 180.970951
-35.916271 112.302029 185.917269
-35.492999 112.897664 190.863587
-35.069727 113.493299 195.809905
-34.646455 114.088934 200.756222
-34.223182 114.684570 205.702540
-33.799910 115.280205 210.648858
-33.376638 115.875840 215.595176
-32.953366 116.471475 220.541493
-32.530093 117.067110 225.487811
-32.106821 117.662746 230.434129
-31.683549 118.258381 235.380447
-31.260277 118.854016 240.326764
-30.837004 119.449651 245.273082
-30.413732 120.045286 250.219400
-29.990460 120.640922 255.165718
-29.567188 121.236557 260.112035
-29.143916 121.832192 265.058353
-185.552444 -227.403233 233.758721
-181.260146 -225.783337 231.770729
-176.967848 -224.163441 229.782737
-172.675550 -222.543545 227.794744
-168.383252 -220.923649 225.806752
-164.090953 -219.303753 223.818760
-159.798655 -217.683857 221.830768
-155.506357 -216.063961 219.842775
-151.214059 -214.444065 217.854783
-146.921761 -212.824169 215.866791
-142.629463 -211.204273 213.878798
-138.337164 -209.584377 211.890806
-134.044866 -207.964481 209.902814
-129.752568 -206.344585 207.914821
-125.460270 -204.724689 205.926829
-121.167972 -203.104793 203.938837
-116.875674 -201.484897 201.950845
-112.583375 -199.865001 199.962852
-108.291077 -198.245105 197.974860
-46.424951 71.258944 161.671301
-48.359758 66.677481 162.187752
-50.294565 62.096019 162.704203
-52.229373 57.514556 163.220654
-54.164180 52.933094 163.737105
-56.098987 48.351631 164.253556
-58.033795 43.770169 164.770008
-59.968602 39.188706 165.286459
-61.903409 34.607243 165.802910
-63.838217 30.025781 166.319361
-65.773024 25.444318 166.835812
-67.707831 20.862856 167.352263
-69.642639 16.281393 167.868714
-71.577446 11.699931 168.385165
-73.512253 7.118468 168.901617
-75.447061 2.537006 169.418068
-77.381868 -2.044457 169.934519
-79.316675 -6.625919 170.450970
-81.251483 -11.207382 170.967421
-41.200044 32.094913 165.341064
-40.403626 27.158762 165.352685
-39.607208 22.222611 165.364305
-38.810791 17.286460 165.375926
-38.014373 12.350310 165.387546
-37.217956 7.414159 165.399167
-36.421538 2.478008 165.410788
-35.625121 -2.458142 165.422408
-34.828703 -7.394293 165.434029
-34.032285 -12.330444 165.445650
-33.235868 -17.266595 165.457270
-32.439450 -22.202745 165.468891
-31.643033 -27.138896 165.480512
-30.846615 -32.075047 165.492132
-30.050197 -37.011198 165.503753
-29.253780 -41.947348 165.515374
-28.457362 -46.883499 165.526994
-27.660945 -51.819650 165.538615
-26.864527 -56.755800 165.550236
-35.665563 -47.075430 121.733815
-37.461660 -48.798236 126.070402
-39.257756 -50.521041 130.406988
-41.053852 -52.243846 134.743574
-42.849949 -53.966652 139.080160
-44.646045 -55.689457 143.416746
-46.442141 -57.412262 147.753332
-48.238238 -59.135068 152.089919
-50.034334 -60.857873 156.426505
-51.830430 -62.580678 160.763091
-53.626527 -64.303484 165.099677
-55.422623 -66.026289 169.436263
-57.218719 -67.749094 173.772850
-59.014816 -69.471900 178.109436
-60.810912 -71.194705 182.446022
-62.607008 -72.917510 186.782608
-64.403105 -74.640316 191.119194
-66.199201 -76.363121 195.455781
-67.995297 -78.085926 199.792367
-116.339882 221.181996 233.469591
-120.724392 218.808474 233.847047
-125.108901 216.434953 234.224503
-129.493410 214.061431 234.601960
-133.877920 211.687909 234.979416
-138.262429 209.314388 235.356872
-142.646938 206.940866 235.734329
-147.031448 204.567345 236.111785
-151.415957 202.193823 236.489241
-155.800466 199.820302 236.866698
-160.184976 197.446780 237.244154
-164.569485 195.073258 237.621610
-168.953994 192.699737 237.999067
-173.338504 190.326215 238.376523
-177.723013 187.952694 238.753979
-182.107522 185.579172 239.131436
-186.492032 183.205651 239.508892
-190.876541 180.832129 239.886348
-195.261050 178.458607 240.263805
-96.191167 -145.839100 133.243890
-101.131556 -146.598218 133.116225
-106.071945 -147.357337 132.988560
-111.012333 -148.116455 132.860894
-115.952722 -148.875573 132.733229
-120.893111 -149.634691 132.605563
-125.833500 -150.393809 132.477898
-130.773888 -151.152927 132.350232
-135.714277 -151.912045 132.222567
-140.654666 -152.671164 132.094901
-145.595055 -153.430282 131.967236
-150.535444 -154.189400 131.839570
-155.475832 -154.948518 131.711905
-160.416221 -155.707636 131.584239
-165.356610 -156.466754 131.456574
-170.296999 -157.225872 131.328909
-175.237387 -157.984991 131.201243
-180.177776 -158.744109 131.073578
-185.118165 -159.503227 130.945912
-119.094187 77.698028 193.919297
-115.287241 78.195656 197.122346
-111.480294 78.693283 200.325396
-107.673348 79.190911 203.528445
-103.866401 79.688539 206.731494
-100.059454 80.186167 209.934543
-96.252508 80.683794 213.137593
-92.445561 81.181422 216.340642
-88.638615 81.679050 219.543691
-84.831668 82.176677 222.746740
-81.024722 82.674305 225.949790
-77.217775 83.171933 229.152839
-73.410828 83.669561 232.355888
-69.603882 84.167188 235.558937
-65.796935 84.664816 238.761987
-61.989989 85.162444 241.965036
-58.183042 85.660071 245.168085
-54.376096 86.157699 248.371134
-50.569149 86.655327 251.574184
-51.412475 167.422753 247.965231
-55.892254 167.151233 245.761177
-60.372034 166.879714 243.557123
-64.851813 166.608195 241.353069
-69.331592 166.336675 239.149015
-73.811372 166.065156 236.944961
-78.291151 165.793637 234.740907
-82.770930 165.522117 232.536853
-87.250710 165.250598 230.332799
-91.730489 164.979079 228.128745
-96.210268 164.707559 225.924691
-100.690048 164.436040 223.720637
-105.169827 164.164521 221.516583
-109.649606 163.893002 219.312529
-114.129386 163.621482 217.108474
-118.609165 163.349963 214.904420
-123.088944 163.078444 212.700366
-127.568724 162.806924 210.496312
-132.048503 162.535405 208.292258
13.806493 136.786378 136.307494
15.891401 140.993197 134.588242
17.976310 145.200016 132.868989
20.061218 149.406836 131.149736
22.146126 153.613655 129.430484
24.231035 157.820474 127.711231
26.315943 162.027293 125.991979
28.400851 166.234113 124.272726
30.485759 170.440932 122.553474
32.570668 174.647751 120.834221
34.655576 178.854570 119.114969
36.740484 183.061390 117.395716
38.825393 187.268209 115.676464
40.910301 191.475028 113.957211
42.995209 195.681847 112.237959
45.080117 199.888667 110.518706
47.165026 204.095486 108.799454
49.249934 208.302305 107.080201
51.334842 212.509124 105.360948
-45.892919 -216.957358 116.712082
-43.616886 -212.602729 117.637762
-41.340854 -208.248101 118.563442
-39.064821 -203.893472 119.489122
-36.788788 -199.538843 120.414802
-34.512755 -195.184214 121.340482
-32.236722 -190.829586 122.266162
-29.960690 -186.474957 123.191842
-27.684657 -182.120328 124.117522
-25.408624 -177.765700 125.043202
-23.132591 -173.411071 125.968882
-20.856558 -169.056442 126.894562
-18.580526 -164.701814 127.820242
-16.304493 -160.347185 128.745922
-14.028460 -155.992556 129.671602
-11.752427 -151.637927 130.597282
-9.476394 -147.283299 131.522962
-7.200362 -142.928670 132.448642
-4.924329 -138.574041 133.374323
157.959806 -141.110032 253.115924
155.477041 -142.616771 249.045836
152.994277 -144.123511 244.975748
150.511513 -145.630250 240.905660
148.028748 -147.136989 236.835571
145.545984 -148.643728 232.765483
143.063220 -150.150467 228.695395
140.580455 -151.657207 224.625307
138.097691 -153.163946 220.555219
135.614927 -154.670685 216.485130
133.132162 -156.177424 212.415042
130.649398 -157.684163 208.344954
128.166634 -159.190903 204.274866
125.683869 -160.697642 200.204777
123.201105 -162.204381 196.134689
120.718341 -163.711120 192.064601
118.235576 -165.217859 187.994513
115.752812 -166.724599 183.924424
113.270048 -168.231338 179.854336
107.321254 -125.033659 159.512436
102.442320 -124.646253 158.489735
97.563386 -124.258846 157.467034
92.684452 -123.871440 156.444333
87.805517 -123.484033 155.421632
82.926583 -123.096627 154.398931
78.047649 -122.709221 153.376230
73.168715 -122.321814 152.353529
68.289781 -121.934408 151.330828
63.410847 -121.547001 150.308127
58.531912 -121.159595 149.285426
53.652978 -120.772188 148.262725
48.774044 -120.384782 147.240024
43.895110 -119.997375 146.217323
39.016176 -119.609969 145.194622
34.137241 -119.222562 144.171921
29.258307 -118.835156 143.149220
24.379373 -118.447750 142.126519
19.500439 -118.060343 141.103818
-128.168769 -167.838863 138.299449
-129.787291 -164.648735 141.792795
-131.405813 -161.458607 145.286142
-133.024335 -158.268478 148.779488
-134.642857 -155.078350 152.272835
-136.261379 -151.888222 155.766181
-137.879901 -148.698094 159.259528
-139.498423 -145.507966 162.752874
-141.116944 -142.317838 166.246221
-142.735466 -139.127710 169.739567
-144.353988 -135.937582 173.232914
-145.972510 -132.747454 176.726260
-147.591032 -129.557326 180.219607
-149.209554 -126.367198 183.712954
-150.828076 -123.177070 187.206300
-152.446598 -119.986942 190.699647
-154.065119 -116.796814 194.192993
-155.683641 -113.606686 197.686340
-157.302163 -110.416558 201.179686
-17.397471 -62.455132 284.906717
-22.096428 -63.136931 283.339886
-26.795384 -63.818730 281.773055
-31.494340 -64.500529 280.206223
-36.193296 -65.182328 278.639392
-40.892252 -65.864127 277.072560
-45.591208 -66.545926 275.505729
-50.290165 -67.227726 273.938897
-54.989121 -67.909525 272.372066
-59.688077 -68.591324 270.805235
-64.387033 -69.273123 269.238403
-69.085989 -69.954922 267.671572
-73.784946 -70.636721 266.104740
-78.483902 -71.318520 264.537909
-83.182858 -72.000319 262.971077
-87.881814 -72.682118 261.404246
-92.580770 -73.363917 259.837415
-97.279727 -74.045717 258.270583
-101.978683 -74.727516 256.703752
57.381334 -77.044873 209.281600
62.084375 -78.393602 210.312294
66.787417 -79.742331 211.342988
71.490458 -81.091060 212.373683
76.193500 -82.439789 213.404377
80.896541 -83.788518 214.435071
85.599583 -85.137247 215.465765
90.302624 -86.485977 216.496459
95.005666 -87.834706 217.527153
99.708707 -89.183435 218.557847
104.411749 -90.532164 219.588541
109.114790 -91.880893 220.619236
113.817832 -93.229622 221.649930
118.520873 -94.578351 222.680624
123.223915 -95.927081 223.711318
127.926956 -97.275810 224.742012
132.629998 -98.624539 225.772706
137.333039 -99.973268 226.803400
142.036081 -101.321997 227.834094
90.376124 -29.206875 117.334914
90.763243 -24.473611 118.898996
91.150363 -19.740347 120.463078
91.537482 -15.007084 122.027160
91.924602 -10.273820 123.591242
92.311721 -5.540556 125.155323
92.698841 -0.807292 126.719405
93.085960 3.925972 128.283487
